efe3485568a84865ef221c151f68194e7e1e8cca5f1b00ba4b0cfd79df7b2868d9db3596c75c1172b950f85267906c63853a9175c3189d319c356f19b2fefa6f,App,4/26/2016,22:18:10,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 64b93999efe6fe1d83e6fe74dfaa15b29e91d4ea158abbe996a766613f407f80f2407cee915d4a55db6260a0266a4ca5141854b60971e7f7992fb4bfb8f374db]",N/A,"N/A"
efe3485568a84865ef221c151f68194e7e1e8cca5f1b00ba4b0cfd79df7b2868d9db3596c75c1172b950f85267906c63853a9175c3189d319c356f19b2fefa6f,App,4/26/2016,22:23:13,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 0c48331f104663b04d567af11b8c63d04307bae757f98fb5749a760f52e74cc8706e16ed972c9f2564c77d83580c53318784ec2367c6bbca42f2160ff7fae17e, 5b70afa453ae2ea78389f420c0f6b53f9e8b9352019cf575f57731f1229209e35b3e58eca459ce5c38ef9d5c6501de310578825ebd465ba52e6247a0c13f2514]",N/A,"N/A"
efe3485568a84865ef221c151f68194e7e1e8cca5f1b00ba4b0cfd79df7b2868d9db3596c75c1172b950f85267906c63853a9175c3189d319c356f19b2fefa6f,App,4/27/2016,24:20:09,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 64b93999efe6fe1d83e6fe74dfaa15b29e91d4ea158abbe996a766613f407f80f2407cee915d4a55db6260a0266a4ca5141854b60971e7f7992fb4bfb8f374db]",N/A,"N/A"
efe3485568a84865ef221c151f68194e7e1e8cca5f1b00ba4b0cfd79df7b2868d9db3596c75c1172b950f85267906c63853a9175c3189d319c356f19b2fefa6f,App,4/27/2016,24:25:17,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 0c48331f104663b04d567af11b8c63d04307bae757f98fb5749a760f52e74cc8706e16ed972c9f2564c77d83580c53318784ec2367c6bbca42f2160ff7fae17e, 5b70afa453ae2ea78389f420c0f6b53f9e8b9352019cf575f57731f1229209e35b3e58eca459ce5c38ef9d5c6501de310578825ebd465ba52e6247a0c13f2514]",N/A,"N/A"
efe3485568a84865ef221c151f68194e7e1e8cca5f1b00ba4b0cfd79df7b2868d9db3596c75c1172b950f85267906c63853a9175c3189d319c356f19b2fefa6f,App,4/27/2016,2:25:37,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 64b93999efe6fe1d83e6fe74dfaa15b29e91d4ea158abbe996a766613f407f80f2407cee915d4a55db6260a0266a4ca5141854b60971e7f7992fb4bfb8f374db]",N/A,"N/A"
efe3485568a84865ef221c151f68194e7e1e8cca5f1b00ba4b0cfd79df7b2868d9db3596c75c1172b950f85267906c63853a9175c3189d319c356f19b2fefa6f,App,4/27/2016,2:54:27,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 0c48331f104663b04d567af11b8c63d04307bae757f98fb5749a760f52e74cc8706e16ed972c9f2564c77d83580c53318784ec2367c6bbca42f2160ff7fae17e, 5b70afa453ae2ea78389f420c0f6b53f9e8b9352019cf575f57731f1229209e35b3e58eca459ce5c38ef9d5c6501de310578825ebd465ba52e6247a0c13f2514]",N/A,"N/A"
efe3485568a84865ef221c151f68194e7e1e8cca5f1b00ba4b0cfd79df7b2868d9db3596c75c1172b950f85267906c63853a9175c3189d319c356f19b2fefa6f,App,4/27/2016,3:35:26,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 64b93999efe6fe1d83e6fe74dfaa15b29e91d4ea158abbe996a766613f407f80f2407cee915d4a55db6260a0266a4ca5141854b60971e7f7992fb4bfb8f374db]",N/A,"N/A"
efe3485568a84865ef221c151f68194e7e1e8cca5f1b00ba4b0cfd79df7b2868d9db3596c75c1172b950f85267906c63853a9175c3189d319c356f19b2fefa6f,App,4/27/2016,7:12:53,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 0c48331f104663b04d567af11b8c63d04307bae757f98fb5749a760f52e74cc8706e16ed972c9f2564c77d83580c53318784ec2367c6bbca42f2160ff7fae17e, 5b70afa453ae2ea78389f420c0f6b53f9e8b9352019cf575f57731f1229209e35b3e58eca459ce5c38ef9d5c6501de310578825ebd465ba52e6247a0c13f2514]",N/A,"N/A"
efe3485568a84865ef221c151f68194e7e1e8cca5f1b00ba4b0cfd79df7b2868d9db3596c75c1172b950f85267906c63853a9175c3189d319c356f19b2fefa6f,App,4/29/2016,12:40:57,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 0c48331f104663b04d567af11b8c63d04307bae757f98fb5749a760f52e74cc8706e16ed972c9f2564c77d83580c53318784ec2367c6bbca42f2160ff7fae17e, 5b70afa453ae2ea78389f420c0f6b53f9e8b9352019cf575f57731f1229209e35b3e58eca459ce5c38ef9d5c6501de310578825ebd465ba52e6247a0c13f2514]",N/A,"N/A"
efe3485568a84865ef221c151f68194e7e1e8cca5f1b00ba4b0cfd79df7b2868d9db3596c75c1172b950f85267906c63853a9175c3189d319c356f19b2fefa6f,App,4/29/2016,14:05:57,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 0c48331f104663b04d567af11b8c63d04307bae757f98fb5749a760f52e74cc8706e16ed972c9f2564c77d83580c53318784ec2367c6bbca42f2160ff7fae17e, 5b70afa453ae2ea78389f420c0f6b53f9e8b9352019cf575f57731f1229209e35b3e58eca459ce5c38ef9d5c6501de310578825ebd465ba52e6247a0c13f2514]",N/A,"N/A"
efe3485568a84865ef221c151f68194e7e1e8cca5f1b00ba4b0cfd79df7b2868d9db3596c75c1172b950f85267906c63853a9175c3189d319c356f19b2fefa6f,App,4/29/2016,14:10:00,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 0c48331f104663b04d567af11b8c63d04307bae757f98fb5749a760f52e74cc8706e16ed972c9f2564c77d83580c53318784ec2367c6bbca42f2160ff7fae17e, 5b70afa453ae2ea78389f420c0f6b53f9e8b9352019cf575f57731f1229209e35b3e58eca459ce5c38ef9d5c6501de310578825ebd465ba52e6247a0c13f2514]",N/A,"N/A"
efe3485568a84865ef221c151f68194e7e1e8cca5f1b00ba4b0cfd79df7b2868d9db3596c75c1172b950f85267906c63853a9175c3189d319c356f19b2fefa6f,App,4/30/2016,2:43:04,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 0c48331f104663b04d567af11b8c63d04307bae757f98fb5749a760f52e74cc8706e16ed972c9f2564c77d83580c53318784ec2367c6bbca42f2160ff7fae17e, 5b70afa453ae2ea78389f420c0f6b53f9e8b9352019cf575f57731f1229209e35b3e58eca459ce5c38ef9d5c6501de310578825ebd465ba52e6247a0c13f2514]",N/A,"N/A"
efe3485568a84865ef221c151f68194e7e1e8cca5f1b00ba4b0cfd79df7b2868d9db3596c75c1172b950f85267906c63853a9175c3189d319c356f19b2fefa6f,App,4/30/2016,6:39:42,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 0c48331f104663b04d567af11b8c63d04307bae757f98fb5749a760f52e74cc8706e16ed972c9f2564c77d83580c53318784ec2367c6bbca42f2160ff7fae17e, 5b70afa453ae2ea78389f420c0f6b53f9e8b9352019cf575f57731f1229209e35b3e58eca459ce5c38ef9d5c6501de310578825ebd465ba52e6247a0c13f2514]",N/A,"N/A"
efe3485568a84865ef221c151f68194e7e1e8cca5f1b00ba4b0cfd79df7b2868d9db3596c75c1172b950f85267906c63853a9175c3189d319c356f19b2fefa6f,App,4/30/2016,6:42:43,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 0c48331f104663b04d567af11b8c63d04307bae757f98fb5749a760f52e74cc8706e16ed972c9f2564c77d83580c53318784ec2367c6bbca42f2160ff7fae17e, 5b70afa453ae2ea78389f420c0f6b53f9e8b9352019cf575f57731f1229209e35b3e58eca459ce5c38ef9d5c6501de310578825ebd465ba52e6247a0c13f2514]",N/A,"N/A"
efe3485568a84865ef221c151f68194e7e1e8cca5f1b00ba4b0cfd79df7b2868d9db3596c75c1172b950f85267906c63853a9175c3189d319c356f19b2fefa6f,App,4/30/2016,11:52:52,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 0c48331f104663b04d567af11b8c63d04307bae757f98fb5749a760f52e74cc8706e16ed972c9f2564c77d83580c53318784ec2367c6bbca42f2160ff7fae17e, 5b70afa453ae2ea78389f420c0f6b53f9e8b9352019cf575f57731f1229209e35b3e58eca459ce5c38ef9d5c6501de310578825ebd465ba52e6247a0c13f2514]",N/A,"N/A"
efe3485568a84865ef221c151f68194e7e1e8cca5f1b00ba4b0cfd79df7b2868d9db3596c75c1172b950f85267906c63853a9175c3189d319c356f19b2fefa6f,App,4/30/2016,11:59:32,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 0c48331f104663b04d567af11b8c63d04307bae757f98fb5749a760f52e74cc8706e16ed972c9f2564c77d83580c53318784ec2367c6bbca42f2160ff7fae17e, 5b70afa453ae2ea78389f420c0f6b53f9e8b9352019cf575f57731f1229209e35b3e58eca459ce5c38ef9d5c6501de310578825ebd465ba52e6247a0c13f2514]",N/A,"N/A"
efe3485568a84865ef221c151f68194e7e1e8cca5f1b00ba4b0cfd79df7b2868d9db3596c75c1172b950f85267906c63853a9175c3189d319c356f19b2fefa6f,App,5/1/2016,2:17:39,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 0c48331f104663b04d567af11b8c63d04307bae757f98fb5749a760f52e74cc8706e16ed972c9f2564c77d83580c53318784ec2367c6bbca42f2160ff7fae17e, 5b70afa453ae2ea78389f420c0f6b53f9e8b9352019cf575f57731f1229209e35b3e58eca459ce5c38ef9d5c6501de310578825ebd465ba52e6247a0c13f2514]",N/A,"N/A"
efe3485568a84865ef221c151f68194e7e1e8cca5f1b00ba4b0cfd79df7b2868d9db3596c75c1172b950f85267906c63853a9175c3189d319c356f19b2fefa6f,App,5/1/2016,3:41:00,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 0c48331f104663b04d567af11b8c63d04307bae757f98fb5749a760f52e74cc8706e16ed972c9f2564c77d83580c53318784ec2367c6bbca42f2160ff7fae17e, 5b70afa453ae2ea78389f420c0f6b53f9e8b9352019cf575f57731f1229209e35b3e58eca459ce5c38ef9d5c6501de310578825ebd465ba52e6247a0c13f2514]",N/A,"N/A"
efe3485568a84865ef221c151f68194e7e1e8cca5f1b00ba4b0cfd79df7b2868d9db3596c75c1172b950f85267906c63853a9175c3189d319c356f19b2fefa6f,App,5/1/2016,15:05:39,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 0c48331f104663b04d567af11b8c63d04307bae757f98fb5749a760f52e74cc8706e16ed972c9f2564c77d83580c53318784ec2367c6bbca42f2160ff7fae17e, 5b70afa453ae2ea78389f420c0f6b53f9e8b9352019cf575f57731f1229209e35b3e58eca459ce5c38ef9d5c6501de310578825ebd465ba52e6247a0c13f2514]",N/A,"N/A"
efe3485568a84865ef221c151f68194e7e1e8cca5f1b00ba4b0cfd79df7b2868d9db3596c75c1172b950f85267906c63853a9175c3189d319c356f19b2fefa6f,App,5/1/2016,15:11:20,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 0c48331f104663b04d567af11b8c63d04307bae757f98fb5749a760f52e74cc8706e16ed972c9f2564c77d83580c53318784ec2367c6bbca42f2160ff7fae17e, 5b70afa453ae2ea78389f420c0f6b53f9e8b9352019cf575f57731f1229209e35b3e58eca459ce5c38ef9d5c6501de310578825ebd465ba52e6247a0c13f2514]",N/A,"N/A"
efe3485568a84865ef221c151f68194e7e1e8cca5f1b00ba4b0cfd79df7b2868d9db3596c75c1172b950f85267906c63853a9175c3189d319c356f19b2fefa6f,App,5/3/2016,2:15:29,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 0c48331f104663b04d567af11b8c63d04307bae757f98fb5749a760f52e74cc8706e16ed972c9f2564c77d83580c53318784ec2367c6bbca42f2160ff7fae17e, 5b70afa453ae2ea78389f420c0f6b53f9e8b9352019cf575f57731f1229209e35b3e58eca459ce5c38ef9d5c6501de310578825ebd465ba52e6247a0c13f2514]",N/A,"N/A"
efe3485568a84865ef221c151f68194e7e1e8cca5f1b00ba4b0cfd79df7b2868d9db3596c75c1172b950f85267906c63853a9175c3189d319c356f19b2fefa6f,App,5/3/2016,2:33:25,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 0c48331f104663b04d567af11b8c63d04307bae757f98fb5749a760f52e74cc8706e16ed972c9f2564c77d83580c53318784ec2367c6bbca42f2160ff7fae17e, 5b70afa453ae2ea78389f420c0f6b53f9e8b9352019cf575f57731f1229209e35b3e58eca459ce5c38ef9d5c6501de310578825ebd465ba52e6247a0c13f2514]",N/A,"N/A"
efe3485568a84865ef221c151f68194e7e1e8cca5f1b00ba4b0cfd79df7b2868d9db3596c75c1172b950f85267906c63853a9175c3189d319c356f19b2fefa6f,App,5/3/2016,3:06:06,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 0c48331f104663b04d567af11b8c63d04307bae757f98fb5749a760f52e74cc8706e16ed972c9f2564c77d83580c53318784ec2367c6bbca42f2160ff7fae17e, 5b70afa453ae2ea78389f420c0f6b53f9e8b9352019cf575f57731f1229209e35b3e58eca459ce5c38ef9d5c6501de310578825ebd465ba52e6247a0c13f2514]",N/A,"N/A"
efe3485568a84865ef221c151f68194e7e1e8cca5f1b00ba4b0cfd79df7b2868d9db3596c75c1172b950f85267906c63853a9175c3189d319c356f19b2fefa6f,App,5/3/2016,3:10:18,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 0c48331f104663b04d567af11b8c63d04307bae757f98fb5749a760f52e74cc8706e16ed972c9f2564c77d83580c53318784ec2367c6bbca42f2160ff7fae17e, 5b70afa453ae2ea78389f420c0f6b53f9e8b9352019cf575f57731f1229209e35b3e58eca459ce5c38ef9d5c6501de310578825ebd465ba52e6247a0c13f2514]",N/A,"N/A"
efe3485568a84865ef221c151f68194e7e1e8cca5f1b00ba4b0cfd79df7b2868d9db3596c75c1172b950f85267906c63853a9175c3189d319c356f19b2fefa6f,App,5/3/2016,3:24:19,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 0c48331f104663b04d567af11b8c63d04307bae757f98fb5749a760f52e74cc8706e16ed972c9f2564c77d83580c53318784ec2367c6bbca42f2160ff7fae17e, 5b70afa453ae2ea78389f420c0f6b53f9e8b9352019cf575f57731f1229209e35b3e58eca459ce5c38ef9d5c6501de310578825ebd465ba52e6247a0c13f2514]",N/A,"N/A"
