33effd31e68bff60a3b33a9eb5456f485e5720d52b9f57e9434790428dc4523306da24df70b4ffa5fd3e705323cd423cf97b6a7cf52e7d85fe28e8bed7b2e0f1,App,4/25/2016,14:05:00,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 255cde028f986911e0b8afe2d95058e1ebc3182283f22aa7c4814cd2c73621f650bd66f7297a00cafc565d54c1d1f98cc8403196f433cd01d1bcdce29c9f8834]",N/A,"[Crashlytics, mixpanel]"
33effd31e68bff60a3b33a9eb5456f485e5720d52b9f57e9434790428dc4523306da24df70b4ffa5fd3e705323cd423cf97b6a7cf52e7d85fe28e8bed7b2e0f1,App,4/25/2016,16:33:35,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 255cde028f986911e0b8afe2d95058e1ebc3182283f22aa7c4814cd2c73621f650bd66f7297a00cafc565d54c1d1f98cc8403196f433cd01d1bcdce29c9f8834]",N/A,"[Crashlytics, mixpanel]"
33effd31e68bff60a3b33a9eb5456f485e5720d52b9f57e9434790428dc4523306da24df70b4ffa5fd3e705323cd423cf97b6a7cf52e7d85fe28e8bed7b2e0f1,App,4/25/2016,17:46:36,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 4b2c259c650d5f9ff9f40f6db8c39b0fc86e6b4113f062fa6f16230a121347049309b01448af0834b1eeab4e1cad5c2508b59aa98cbb588721052d34d8d2531e]",N/A,"N/A"
33effd31e68bff60a3b33a9eb5456f485e5720d52b9f57e9434790428dc4523306da24df70b4ffa5fd3e705323cd423cf97b6a7cf52e7d85fe28e8bed7b2e0f1,App,4/25/2016,17:47:46,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 513f9d7d81aabd20a0f97aee21f570dc41258da3620e3b77b56a05dec96848c1a149e12921d3d1868a6c99b66d9e2653ec15299a8f9ca7dbd5e07e1e620117f5, d4c06af08fcd1ff172df4de94ea80e18546cca607b948f5039f8a565ef615ea46abd8f2cc21d0bf10bf40e9774a8f609d8878c6fab1ed75068355d70a343ae3e]",N/A,"N/A"
33effd31e68bff60a3b33a9eb5456f485e5720d52b9f57e9434790428dc4523306da24df70b4ffa5fd3e705323cd423cf97b6a7cf52e7d85fe28e8bed7b2e0f1,App,4/25/2016,18:12:53,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 2232b847a90e387b51a719d3fa8ca87654f0a637757bebe7822275fe726540e58b5a3846b573fc7bb5c57bdf2080354eaa0d26bf76cabc2d7be04d5932dfae17, 5ce620f42e84f55904a2eea842a73c7d369b4125b3da0bcb759fc9ac1dbac1bd67b9bd7b14dfcb99ca921035a80c669c82c9897b2eae375f1621d1ceac7f5321]",N/A,"N/A"
33effd31e68bff60a3b33a9eb5456f485e5720d52b9f57e9434790428dc4523306da24df70b4ffa5fd3e705323cd423cf97b6a7cf52e7d85fe28e8bed7b2e0f1,App,4/25/2016,18:17:43,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 4b2c259c650d5f9ff9f40f6db8c39b0fc86e6b4113f062fa6f16230a121347049309b01448af0834b1eeab4e1cad5c2508b59aa98cbb588721052d34d8d2531e]",N/A,"N/A"
33effd31e68bff60a3b33a9eb5456f485e5720d52b9f57e9434790428dc4523306da24df70b4ffa5fd3e705323cd423cf97b6a7cf52e7d85fe28e8bed7b2e0f1,App,4/25/2016,18:19:52,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 2232b847a90e387b51a719d3fa8ca87654f0a637757bebe7822275fe726540e58b5a3846b573fc7bb5c57bdf2080354eaa0d26bf76cabc2d7be04d5932dfae17, 5ce620f42e84f55904a2eea842a73c7d369b4125b3da0bcb759fc9ac1dbac1bd67b9bd7b14dfcb99ca921035a80c669c82c9897b2eae375f1621d1ceac7f5321]",N/A,"N/A"
33effd31e68bff60a3b33a9eb5456f485e5720d52b9f57e9434790428dc4523306da24df70b4ffa5fd3e705323cd423cf97b6a7cf52e7d85fe28e8bed7b2e0f1,App,4/25/2016,20:58:29,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 255cde028f986911e0b8afe2d95058e1ebc3182283f22aa7c4814cd2c73621f650bd66f7297a00cafc565d54c1d1f98cc8403196f433cd01d1bcdce29c9f8834]",N/A,"[Crashlytics, mixpanel]"
33effd31e68bff60a3b33a9eb5456f485e5720d52b9f57e9434790428dc4523306da24df70b4ffa5fd3e705323cd423cf97b6a7cf52e7d85fe28e8bed7b2e0f1,App,4/25/2016,21:00:48,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 7b77d4509e89fa028195edc0c3338102d31ebe49979f66ac3d6f80f6af9259bae4e4b9950767042a6191046fc7878da52f8a6101938a893c8274d0cf65802305]",N/A,"N/A"
33effd31e68bff60a3b33a9eb5456f485e5720d52b9f57e9434790428dc4523306da24df70b4ffa5fd3e705323cd423cf97b6a7cf52e7d85fe28e8bed7b2e0f1,App,4/25/2016,21:02:45,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 255cde028f986911e0b8afe2d95058e1ebc3182283f22aa7c4814cd2c73621f650bd66f7297a00cafc565d54c1d1f98cc8403196f433cd01d1bcdce29c9f8834]",N/A,"[Crashlytics, mixpanel]"
33effd31e68bff60a3b33a9eb5456f485e5720d52b9f57e9434790428dc4523306da24df70b4ffa5fd3e705323cd423cf97b6a7cf52e7d85fe28e8bed7b2e0f1,App,4/25/2016,21:23:47,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 513f9d7d81aabd20a0f97aee21f570dc41258da3620e3b77b56a05dec96848c1a149e12921d3d1868a6c99b66d9e2653ec15299a8f9ca7dbd5e07e1e620117f5, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, db275e0e9e7db6d64d505f47fc4f92be5b8df0cfc2aac2b9194953d218fa3426ef08f3f24639c2af98084498b89f1ab6b2d0ab1aded552408f4e2ec1a5c1127d]",N/A,"N/A"
33effd31e68bff60a3b33a9eb5456f485e5720d52b9f57e9434790428dc4523306da24df70b4ffa5fd3e705323cd423cf97b6a7cf52e7d85fe28e8bed7b2e0f1,App,4/25/2016,21:37:18,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 255cde028f986911e0b8afe2d95058e1ebc3182283f22aa7c4814cd2c73621f650bd66f7297a00cafc565d54c1d1f98cc8403196f433cd01d1bcdce29c9f8834]",N/A,"[Crashlytics, mixpanel]"
33effd31e68bff60a3b33a9eb5456f485e5720d52b9f57e9434790428dc4523306da24df70b4ffa5fd3e705323cd423cf97b6a7cf52e7d85fe28e8bed7b2e0f1,App,4/25/2016,21:44:46,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 513f9d7d81aabd20a0f97aee21f570dc41258da3620e3b77b56a05dec96848c1a149e12921d3d1868a6c99b66d9e2653ec15299a8f9ca7dbd5e07e1e620117f5, d4c06af08fcd1ff172df4de94ea80e18546cca607b948f5039f8a565ef615ea46abd8f2cc21d0bf10bf40e9774a8f609d8878c6fab1ed75068355d70a343ae3e]",N/A,"N/A"
33effd31e68bff60a3b33a9eb5456f485e5720d52b9f57e9434790428dc4523306da24df70b4ffa5fd3e705323cd423cf97b6a7cf52e7d85fe28e8bed7b2e0f1,App,4/25/2016,21:47:47,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 255cde028f986911e0b8afe2d95058e1ebc3182283f22aa7c4814cd2c73621f650bd66f7297a00cafc565d54c1d1f98cc8403196f433cd01d1bcdce29c9f8834]",N/A,"[Crashlytics, mixpanel]"
33effd31e68bff60a3b33a9eb5456f485e5720d52b9f57e9434790428dc4523306da24df70b4ffa5fd3e705323cd423cf97b6a7cf52e7d85fe28e8bed7b2e0f1,App,4/25/2016,21:49:43,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 2232b847a90e387b51a719d3fa8ca87654f0a637757bebe7822275fe726540e58b5a3846b573fc7bb5c57bdf2080354eaa0d26bf76cabc2d7be04d5932dfae17, 5ce620f42e84f55904a2eea842a73c7d369b4125b3da0bcb759fc9ac1dbac1bd67b9bd7b14dfcb99ca921035a80c669c82c9897b2eae375f1621d1ceac7f5321]",N/A,"N/A"
33effd31e68bff60a3b33a9eb5456f485e5720d52b9f57e9434790428dc4523306da24df70b4ffa5fd3e705323cd423cf97b6a7cf52e7d85fe28e8bed7b2e0f1,App,4/25/2016,22:14:22,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 59d6bec0f0e25aa11bf270a7ac92ceaf5f3431718bbbb094ad0aab7eca9b6250e35c852cccb5868023f8944daa05471dc6c4b187f24f3e1798408634b71e5f5d]",N/A,"N/A"
33effd31e68bff60a3b33a9eb5456f485e5720d52b9f57e9434790428dc4523306da24df70b4ffa5fd3e705323cd423cf97b6a7cf52e7d85fe28e8bed7b2e0f1,App,4/25/2016,22:15:47,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 513f9d7d81aabd20a0f97aee21f570dc41258da3620e3b77b56a05dec96848c1a149e12921d3d1868a6c99b66d9e2653ec15299a8f9ca7dbd5e07e1e620117f5, dbb8a6c65260d3df6437518fff106cb45e518f2b18e8e73f0bd76080575482abddc2ebc961faae3e56eb50664b2b5fab53cc79a76b1cd4c2a26ba1853ea0f32a]",N/A,"[Facebook]"
33effd31e68bff60a3b33a9eb5456f485e5720d52b9f57e9434790428dc4523306da24df70b4ffa5fd3e705323cd423cf97b6a7cf52e7d85fe28e8bed7b2e0f1,App,4/25/2016,23:58:41,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 513f9d7d81aabd20a0f97aee21f570dc41258da3620e3b77b56a05dec96848c1a149e12921d3d1868a6c99b66d9e2653ec15299a8f9ca7dbd5e07e1e620117f5, d4c06af08fcd1ff172df4de94ea80e18546cca607b948f5039f8a565ef615ea46abd8f2cc21d0bf10bf40e9774a8f609d8878c6fab1ed75068355d70a343ae3e]",N/A,"N/A"
33effd31e68bff60a3b33a9eb5456f485e5720d52b9f57e9434790428dc4523306da24df70b4ffa5fd3e705323cd423cf97b6a7cf52e7d85fe28e8bed7b2e0f1,App,4/26/2016,4:17:30,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 513f9d7d81aabd20a0f97aee21f570dc41258da3620e3b77b56a05dec96848c1a149e12921d3d1868a6c99b66d9e2653ec15299a8f9ca7dbd5e07e1e620117f5, d5bc5f92c2c2547b675ae04339fbb6ef8ecfa2e33da6a7243ed2343e93a776eb031d73dcf2033b6ce717d43ecbc89a375ea79d786443fd2ec9c1580dfc4c5ee9]",N/A,"N/A"
33effd31e68bff60a3b33a9eb5456f485e5720d52b9f57e9434790428dc4523306da24df70b4ffa5fd3e705323cd423cf97b6a7cf52e7d85fe28e8bed7b2e0f1,App,4/26/2016,12:26:38,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 255cde028f986911e0b8afe2d95058e1ebc3182283f22aa7c4814cd2c73621f650bd66f7297a00cafc565d54c1d1f98cc8403196f433cd01d1bcdce29c9f8834]",N/A,"[Crashlytics, mixpanel]"
33effd31e68bff60a3b33a9eb5456f485e5720d52b9f57e9434790428dc4523306da24df70b4ffa5fd3e705323cd423cf97b6a7cf52e7d85fe28e8bed7b2e0f1,App,4/26/2016,13:06:20,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 254172fc9cbe679f04b44c7673597a62959c1276bc5510a9ca3bf39616559fa54ef4fdf3336ebc372fe1c10dfe0191fb0b4a83ae383e899b3b75bbb592f194c7]",N/A,"N/A"
